voltage_mean,voltage_std,voltage_max,voltage_min,voltage_range,time_3_5_to_4_0,voltage_slope,voltage_area,current_mean,current_std,temp_max,temp_mean,temp_rise,temp_std,internal_resistance,total_time,dvdt_mean,dvdt_std,dvdt_max,cell,cycle,capacity,soh
4.1469277343393625,0.10598361013155652,4.2021695480544015,3.177936797919733,1.0242327501346686,1185.516,2.263852345346234e-05,44183.467742404406,0.5827036769814937,0.6290134327591679,33.06778657550314,25.44207618553034,9.599934596676562,2.054395741482202,41.21426803437244,10644.125,4.69222703964001e-05,0.003218867675703144,0.12503861850988107,B0018,38,1.62215370227252,87.44742581978934
4.145795316611404,0.10732124542929054,4.203074123957366,3.1642683536317118,1.0388057703256544,1189.2649999999999,2.3307473650303738e-05,43374.17068302375,0.5888853751681691,0.6299968833800448,33.705774688469276,25.831018575864743,9.95320302003065,2.109600285163356,33.149529511642186,10452.516,4.849929731074401e-05,0.003223491192703954,0.12433044481753332,B0018,39,1.6140066510467586,87.00823275398015
4.156904682985364,0.0854433587747823,4.202093467622683,3.3259276713449832,0.8761657962777001,920.547,1.793157959763703e-05,44966.55829645875,0.5658173293761547,0.6240891705966743,26.955933357562675,23.918488508769663,4.530097243491145,1.196705477645593,41.87365620546829,10810.453,2.0891169474370058e-05,0.0036625679490086775,0.14239217608548985,B0018,40,1.6760516154424623,90.3529666185232
4.140226819419846,0.11559930720620436,4.202657839852154,3.084356175292055,1.1183016645600992,1305.625,2.5269716011626137e-05,43439.53701057861,0.6063311590818347,0.6365151281545964,34.02194588179759,25.50617247150571,10.643560691069272,2.1436613050334272,30.11754554233031,10481.562,5.7757646003755734e-05,0.0030750811712755644,0.11807557609685636,B0018,41,1.649300642552199,88.91086916860135
4.143482681464776,0.11100747225104172,4.202129035892022,3.139417089797943,1.0627119460940788,1250.5,2.4641241179024953e-05,43231.59832260202,0.6027055332829592,0.632263048062833,33.35597362804456,25.35253952946816,10.210077619953388,2.1547504045344756,40.235431061874145,10423.218999999997,4.98335906982173e-05,0.003205361940164876,0.12352799926100491,B0018,42,1.63238299185809,87.99886865838727
4.145264748790388,0.1091426246307943,4.202616376614602,3.141019742020337,1.0615966345942645,1206.812,2.371942833023281e-05,43462.2174524468,0.5917411623864999,0.6295400828796522,33.32080982918044,25.10028019162854,10.441809747096492,2.2067211586090045,37.73044216303406,10475.094,4.896074068588001e-05,0.003237831816712953,0.12441779674503647,B0018,43,1.6164159719025777,87.13811496336645
4.147656115968421,0.1069080180767976,4.202894234508199,3.1522813600839314,1.0506128744242678,1167.281,2.287375140886311e-05,43959.68602738569,0.5815892807051805,0.6249733336729002,33.04861913599422,24.870900772580274,10.379687051583748,2.2095289674469933,45.12291499760542,10589.359,4.7883432024744194e-05,0.0031794170727399147,0.12175082692504442,B0018,44,1.6109028378249377,86.84091169427205
4.156208672803882,0.0892791973980084,4.202748231427938,3.309558367087685,0.8931898643402527,981.313,1.860822709139588e-05,44843.30997751972,0.564417184774355,0.6207652691396444,27.096149354299882,23.95456335101015,4.564056630847496,1.3601156662643552,39.94369422071823,10781.75,2.2274928259435332e-05,0.003584526665560406,0.13921888323741688,B0018,45,1.5954638693695657,86.00862431802415
4.159961661004004,0.09391150148582589,4.208940598290583,3.299477267931125,0.9031427006276915,1112.687,1.979323924759644e-05,43738.31222690603,0.5655467633610642,0.61311118992574,29.444383963518817,25.60400548006023,5.390898610042639,1.6043282254383795,5.001385144424207,4791.375,5.389783285798153e-05,0.0036007814169818457,0.14361420152219861,B0018,46,1.726707440085764,93.0837321813855
4.196601830204791,0.0162459866921684,4.239428421397782,3.7134307419735997,0.5259976794241821,0.0,-2.24125639431215e-06,19233.874340140184,0.13627081559899948,0.22637817211996789,23.191779614571548,23.04165740184246,0.22305693759533796,0.05681481979110874,59.86909664341039,4582.969,-4.40546313823485e-05,0.0060784785796714185,0.15570396573703685,B0018,47,1.726707440085764,93.0837321813855
4.127903510848874,0.13549540501129026,4.2029195082692,2.9112028773941705,1.2917166308750292,1494.828,3.147356106225961e-05,42095.9159918855,0.6472858892938459,0.6502859998199813,33.757969974021854,25.5157207896412,10.350576165178541,2.0668502423160144,35.369579550278985,10184.938,8.436151865452346e-05,0.0030080114458702774,0.1150278640054911,B0018,48,1.7165673917429753,92.53710017973063
4.131161782328852,0.12971702286306883,4.203139846413382,2.9743184260591353,1.228821420354247,1455.5,3.003226296132332e-05,42316.18486929129,0.6384941655681154,0.6470555956722019,33.625519091278925,25.40320261606661,10.35116048880786,2.101418293633164,37.37479170369043,10230.265,7.75362809018472e-05,0.003016492841380968,0.1144717397029697,B0018,49,1.6958235570934848,91.4188368861919
4.134628310174825,0.1241799718973733,4.203749475441674,3.0289195177136716,1.1748299577280021,1405.375,2.875159542015482e-05,42279.02184569608,0.629444998390105,0.6440754250504281,33.505246143795205,25.318880573273052,10.31578403727303,2.1057536037576896,36.44658157012763,10213.875,6.96296619780393e-05,0.0030872665903638177,0.11759440616535966,B0018,50,1.6777783190792557,90.44605014567585
4.137341499467205,0.11981492013720328,4.202830115761399,3.059349843868466,1.1434802718929333,1362.4379999999999,2.7106579140448523e-05,42707.615872818045,0.6151904561793502,0.6413332086725538,33.452138115876444,25.191562555105925,10.291362736798728,2.0963547063842043,33.41810572285001,10311.718,6.343561912090002e-05,0.0030948596239786692,0.11940840564202679,B0018,51,1.6606586897774192,89.5231613273491
4.14775250632472,0.09790829266049125,4.202965990964641,3.2533149080208177,0.9496510829438232,1160.734,2.2557813161998746e-05,42960.369023781306,0.6078611726782388,0.6363451571327703,28.185142005058786,24.747111933662097,4.956215681035651,1.2820115206890983,34.24530481799216,10348.609,3.452411392881012e-05,0.00357804958341087,0.13684542362046043,B0018,52,1.6664109274827466,89.83325424846362
4.138484496797234,0.11779646247492546,4.202854561659717,3.085873016759977,1.1169815448997404,1353.844,2.6719005513332774e-05,42758.92625595993,0.6128451041999987,0.6397851469067268,33.918176877050485,25.88385482750118,10.170966509071256,2.121275822599188,34.789968012935084,10321.062,5.957820420309396e-05,0.0031375307062447766,0.12080254481447195,B0018,53,1.6468336174407805,88.77787622525443
4.133097611804833,0.12134388328712255,4.20257603975531,3.0855478178334477,1.1170282219218621,1316.344,3.214123764740822e-05,38039.39482379866,0.6767787519704034,0.6403986496526806,34.02461783742734,25.930672938405944,10.456909126909238,2.191169700661644,25.4113371167156,9193.328,6.70509938130601e-05,0.0032704870378636695,0.11760348576873783,B0018,54,1.6257639928779952,87.64205017595725
4.136354941018954,0.11712528688350757,4.20220407911023,3.127784747719783,1.0744193313904473,1261.547,3.111658139513616e-05,38020.44523243078,0.6699655956354268,0.6369256454064876,33.243843128574326,25.664791638383633,9.924061055724536,2.1343181640592723,27.053518892909253,9182.5,5.980720392743875e-05,0.0033744805552397834,0.12187915277666145,B0018,55,1.6121577411874595,86.90856130635962
4.144066243443556,0.11157386479615435,4.202711819371193,3.117243929319058,1.085467890052135,1235.5,2.479268428209312e-05,42947.150040326596,0.5937722603996399,0.6307800593028132,33.44305057974552,25.283565840567434,10.299066864760842,2.194894692199322,41.57313242935373,10354.437,5.3871945682696e-05,0.0032021598521162465,0.12276380962499261,B0018,56,1.6057366823755344,86.56241342693627
4.155803748039213,0.08844724990876314,4.202694699335275,3.310232625593158,0.8924620737421174,991.094,1.9253186986078114e-05,43736.689755552914,0.5692932404726069,0.6216887365321484,27.72567274997729,24.284812232615863,4.821569101016312,1.3076287595076308,38.98300961287501,10520.016,2.036044983984936e-05,0.003677509144668978,0.14235812226020264,B0018,57,1.673645314879889,90.223247227783
4.196366754233368,0.024737267736227333,4.2995855570950186,3.780765305111553,0.5188202519834655,0.0,-6.86627494610355e-06,7787.822267828596,0.06417813989599311,0.2789572454170407,23.11320544763696,23.048627666451832,0.21373978859858767,0.033998169613674155,124.48676048545147,1855.656,-0.00019211971840496828,0.009948001850321365,0.16193261947283694,B0018,58,1.673645314879889,90.223247227783
4.138413596843693,0.12016242341936305,4.20266470401767,3.0620726700657723,1.140592033951898,1333.016,2.7882109650529994e-05,42007.15898599403,0.6197339853193672,0.6377895453117421,33.74743127597816,25.6746395923991,10.220708787035111,2.121818152981265,42.71508139134801,10140.906,6.059251059757445e-05,0.003120135513508224,0.11840624687834123,B0018,59,1.6404348572349936,88.43293042409496
4.1407877792139,0.1155564312445453,4.203043725427581,3.095946797426005,1.1070969280015763,1276.2350000000001,2.6474002099413404e-05,42047.32556741834,0.6092380252751773,0.6349353373631355,33.764652265151554,25.705201487299274,10.265294625448185,2.1892774236132877,38.25312097431536,10145.0,5.568260004672762e-05,0.0031961849255426845,0.12096618530560797,B0018,60,1.6132653317422077,86.96826954654632
4.1428149765501745,0.11234215942274918,4.202958302431799,3.1087396872870987,1.0942186151447006,1232.2350000000001,2.4709985652240314e-05,42622.98022289845,0.5922834097192224,0.6333510577558202,33.75519710318919,25.584315806002166,10.368608173316705,2.2282004891858995,25.181353043481558,10279.453,5.25384223390127e-05,0.0031866720597342403,0.1213216977617913,B0018,61,1.5920964324686278,85.82709177386076
4.145244704941419,0.11006683875968726,4.202875007553949,3.1241605690632133,1.078714438490736,1194.109,2.4148870568833114e-05,42838.180671656,0.586185935434614,0.6288603915963212,33.5686793913933,25.501256299429965,10.275602078875284,2.2132543180751756,37.4844924703937,10325.594,5.0263978143304055e-05,0.0032055639694257,0.12183241556435714,B0018,62,1.5866011820698824,85.5308525821416
4.155206957498753,0.09050149936168046,4.202518392664299,3.302798463779262,0.899719928885037,1006.281,1.9195285319611777e-05,44284.2701621633,0.5633529262720449,0.6215573265307145,28.044440770982522,24.494524405493824,4.965980946467777,1.4236806469324488,38.591800044162994,10650.234,2.3103849531306395e-05,0.0035966974051160052,0.13814428364209083,B0018,63,1.5800766490336253,85.1791265910117
4.148409925319618,0.10644818155947547,4.202568175672952,3.150893801599478,1.0516743740734742,1129.578,2.3215637772070592e-05,42896.62299165241,0.5758061542052267,0.6229471892091787,33.212369507074,25.3635549759085,9.97219107316938,2.196136452261621,43.305133680325795,10332.937,4.521938532068613e-05,0.003254853343004333,0.12388691461335559,B0018,64,1.5641732953289167,84.32180503052695
4.148873404037818,0.10581287843101936,4.202624450973894,3.1470765780569647,1.0555478729169292,1113.8600000000001,2.266550703096559e-05,43086.2162836383,0.5696549227246023,0.6222558070662576,33.50356450770822,25.4527637681023,10.221446445077508,2.2526530861784257,39.1067091825524,10377.406,4.5168834959154766e-05,0.0032743444722145775,0.12467528857761788,B0018,65,1.555618272193922,83.86061892347928
4.149853428623329,0.1039176941287713,4.203141234641119,3.166512576633262,1.0366286580078574,1078.157,2.2174316533967895e-05,42978.08911884489,0.5668551974976271,0.6213440719828228,33.228885984233415,25.391621024053098,10.020926293967811,2.232933823358665,38.36472639719572,10348.781000000003,4.259522790680496e-05,0.0033101118856792033,0.12555437700375532,B0018,66,1.5402045278637397,83.02969133503282
4.151070567445724,0.10329333264137006,4.2028605868375335,3.165340481652366,1.0375201051851675,1062.594,2.181495224336502e-05,43189.19650337411,0.5605504591425561,0.6190098954650176,33.315055401144605,25.343311446661343,10.165069892655001,2.269442138283614,39.58423226507262,10396.875,4.173020129356169e-05,0.0033197681959358737,0.12604162965510676,B0018,67,1.5321613015959863,82.59609528835993
4.160273572381521,0.08478657143025788,4.2029202734968285,3.3225554783696905,0.8803647951271381,874.562,1.7099019021297226e-05,44942.86578009314,0.5374639582547157,0.6098029875485123,28.065079096779943,24.46304825674001,5.0866406073115975,1.475320863520463,44.47110616496978,10796.922,1.6958118875229958e-05,0.0036540962758807205,0.14082963352589659,B0018,68,1.5316232403693415,82.56708936300427
4.15206612121653,0.10255448474765295,4.202717145969419,3.1647781328875033,1.0379390130819153,1032.047,2.1826362794156798e-05,42913.17950374643,0.5612485726526918,0.6151960260749405,33.345546963646505,25.113825678212983,10.50955400872904,2.329497553739188,44.83858702426187,10328.156,4.033495006869336e-05,0.003336526652858555,0.1262105634179752,B0018,69,1.5222595950771978,82.06231187124104
4.153426516739129,0.09944670271494456,4.202230202462968,3.183265533659721,1.0189646688032474,999.844,2.0203931185860336e-05,43577.649051141416,0.5440785701670202,0.6135826894051787,33.029814104311995,25.01841375065976,10.182305186702596,2.294758669889102,34.965151639568916,10485.125,3.89006328860378e-05,0.0032990280822726634,0.12440436100666254,B0018,70,1.5065267126851283,81.21418011653458
4.153321611662977,0.10039149174941078,4.203173880925448,3.1791602068688216,1.0240136740566261,986.5,2.1165370503088345e-05,42665.154593734245,0.5563406304572028,0.6133433593393353,33.03376732958465,25.083400556730766,10.192947628870922,2.3064758794063924,39.19659586083853,10265.563,3.852276601268004e-05,0.0033487558894368563,0.125584442154239,B0018,71,1.5014219556532926,80.93899172887186
4.1543131912199,0.09966846299311129,4.203378551338715,3.1791792156011787,1.0241993357375363,977.563,2.0634269173253385e-05,43180.785612771,0.5490520054138729,0.6107031579380526,33.20818485101739,25.063963924614146,10.399075943759815,2.3325160486846546,39.984952510578815,10387.077999999994,3.70813388820889e-05,0.0033934575216976797,0.12749259111541497,B0018,72,1.4963534117486457,80.66575552659644
4.164986318025767,0.07707277457999145,4.204052050450068,3.3326771830478013,0.8713748674022668,683.641,1.5133372183654942e-05,44496.95653781717,0.5285974924234544,0.6015052866498811,27.392765467825583,24.012888073721715,4.985029869717948,1.31146457160664,39.40859328831119,10678.531,1.2305082645331749e-05,0.0037744444868151937,0.14195705352143992,B0018,73,1.5334262000312422,82.6642837170715
4.151906174644009,0.10404560445772466,4.203103651800376,3.1449283444986724,1.0581753073017035,1044.8899999999999,2.194580887892947e-05,43138.92422584885,0.5601301753505701,0.6140522562038879,33.77922775093614,25.547225374528853,10.4821951094793,2.3002441279268377,45.74218523511753,10383.266,4.188215627774525e-05,0.0032431663701134746,0.12145587033120413,B0018,74,1.523845267514426,82.14779265683784
4.152033699480291,0.10123962626594689,4.203208116707701,3.1655438410213557,1.0376642756863457,1009.297,2.0690196991675217e-05,43105.6346616324,0.5506108406303722,0.6151345104020903,33.74157842610773,25.573544371551275,10.40280835267859,2.302199188687351,31.39977780450104,10374.842999999993,3.899132646125999e-05,0.0032788895293411565,0.12280569750112284,B0018,75,1.5011920994261239,80.92660058779416
4.1537393739155535,0.10064644135405006,4.20228120560863,3.1676664124058926,1.0346147932027372,992.968,2.064433936082123e-05,43250.85301260388,0.5468591988966502,0.6111793841519274,33.60485853099364,25.48016572856392,10.358570619044084,2.302375572519964,39.346101441942054,10405.703,3.716772408722872e-05,0.0033710966497558755,0.1265663373923879,B0018,76,1.492417671450291,80.45358675534857
4.155095880424382,0.09927221692154158,4.2029191401455,3.179891954236092,1.0230271859094082,958.984,2.0550696405205988e-05,42992.681128383505,0.5459729645793945,0.6088081637388587,33.54245670906144,25.42239082688843,10.407983139552037,2.3423997244881156,43.8892621030127,10340.515,3.4742964177551486e-05,0.003384380597819113,0.12696324327785344,B0018,77,1.483323851940123,79.9633550923934
